mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_020_001
parameter_name,Distance travelled - total
pvalue,0.77115
gene_symbol,Rab13
gene_accession_id,MGI:1927232
analysis_id,615lnsd25d912vw
