mouse_life_stage,Early adult
gene_accession_id,MGI:109585
parameter_id,MGP_IMM_016_001
analysis_id,4q0qe2437706a11
pvalue,0.9992886
parameter_name,Naive CD8+ T cells - % of CD8+
gene_symbol,Pld1
mouse_strain,C57BL
