gene_accession_id,MGI:2444421
pvalue,0.7196105
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_017_001
analysis_id,d6x503z90lwq81r
mouse_life_stage,Early adult
gene_symbol,Gbp7
mouse_strain,C57BL
