mouse_strain,C57BL
gene_accession_id,MGI:1929866
analysis_id,7q8z72yj1710dnw
pvalue,0.3933513
gene_symbol,Rgs20
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_009_001
