gene_accession_id,MGI:2673000
gene_symbol,Trim46
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_008_001
pvalue,0.8021425
parameter_name,LVIDd
analysis_id,2ds96du8ne6iv8d
