pvalue,0.4600338
parameter_name,Ventral coat/hair presence
mouse_life_stage,Late adult
gene_symbol,Slc30a4
analysis_id,9y7whqcgi7m58u9
gene_accession_id,MGI:1345282
parameter_id,MGP_CSD_025_001
mouse_strain,C57BL
