mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,e3q39k069p9n1bo
gene_symbol,Atrn
gene_accession_id,MGI:1341628
parameter_name,18kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_008_001
pvalue,0.2756984
