mouse_strain,C57BL
gene_symbol,Rnf114
pvalue,0.3529379
gene_accession_id,MGI:1933159
analysis_id,l1qxgob8hnm4nl4
parameter_name,Limb coat/hair presence
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
