mouse_strain,C57BL
parameter_name,Eye Hemorrhage or Blood Presence
parameter_id,IMPC_EYE_003_001
analysis_id,3nfb4831853f07q
gene_accession_id,MGI:1917810
mouse_life_stage,E9.5
pvalue,0.09592766
gene_symbol,Wars2
