mouse_strain,C57BL
parameter_id,JAX_OFD_022_001
pvalue,0.3492156
gene_symbol,Ift74
analysis_id,krlplk6g6b9hk8w
gene_accession_id,MGI:1914944
mouse_life_stage,Early adult
parameter_name,Percentage center time
