mouse_life_stage,Early adult
gene_symbol,Bach2
pvalue,0.9964182
mouse_strain,C57BL
parameter_id,IMPC_GEO_019_001
gene_accession_id,MGI:894679
analysis_id,fsh134yr70w2410
parameter_name,Embryo Size
