mouse_life_stage,Early adult
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_strain,C57BL
pvalue,0.1973446
gene_accession_id,MGI:1328306
parameter_id,MGP_IMM_036_001
analysis_id,6o1zp004036o6m6
gene_symbol,Orc2
