pvalue,0.1825184
gene_symbol,Cldn19
parameter_id,ESLIM_011_001_006
analysis_id,yu9qj4sar1mb583
gene_accession_id,MGI:3033992
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,110dB startle magnitude
