mouse_life_stage,Early adult
parameter_name,Anophthalmia
pvalue,0.995289
mouse_strain,C57BL
parameter_id,IMPC_GEO_048_002
analysis_id,4c7bf78gc27n199
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
