mouse_strain,C57BL
gene_symbol,Nanp
mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
parameter_name,Total cholesterol
analysis_id,t39uoff25919l82
pvalue,0.3645084
parameter_id,HMGULA_CBC_015_001
