mouse_strain,C57BL
analysis_id,0ymvfgdw30lj137
parameter_name,Mean platelet volume
pvalue,0.1126931
gene_accession_id,MGI:1338022
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
gene_symbol,Opn3
