mouse_life_stage,Early adult
gene_accession_id,MGI:105072
gene_symbol,Rab22a
analysis_id,bb9l1659amc749h
parameter_id,MGP_IMM_074_001
mouse_strain,C57BL
parameter_name,Resting CD4+ T helper cells - % of CD45+
pvalue,0.7811603
