pvalue,0.3197031
parameter_name,Sacral processes
analysis_id,v7j825lps8w54hd
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_066_001
mouse_strain,C57BL
gene_accession_id,MGI:109356
gene_symbol,Snap23
