mouse_life_stage,Early adult
parameter_id,JAX_OFD_009_001
parameter_name,Whole arena average speed
mouse_strain,C57BL
gene_symbol,Fgb
pvalue,0.3951375
analysis_id,9cm3cztl84850f7
gene_accession_id,MGI:99501
