mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.7769836
gene_accession_id,MGI:1915087
analysis_id,1f456cjbi568x7m
parameter_id,MGP_IMM_036_001
parameter_name,KLRG1+ NK cells - % of NK cells
gene_symbol,Tiprl
