mouse_strain,C57BL
parameter_id,JAXLA_OFD_009_001
gene_symbol,Traf6
mouse_life_stage,Early adult
pvalue,0.8866522
gene_accession_id,MGI:108072
parameter_name,Whole arena average speed
analysis_id,mnc0zc32v9wfo5k
