pvalue,0.229721
gene_accession_id,MGI:894679
analysis_id,039y5cw3y69540t
gene_symbol,Bach2
parameter_id,MGP_PBI_004_001
parameter_name,CD8+ alpha beta T cell percentage
mouse_life_stage,Early adult
mouse_strain,C57BL
