gene_accession_id,MGI:107566
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Kifap3
analysis_id,48h989p1346lkrr
parameter_id,MGP_MLN_009_001
parameter_name,Effector Treg cells - % of Treg
pvalue,0.5248502
