mouse_life_stage,Early adult
analysis_id,280j26z18t16969
pvalue,0.9078736
parameter_name,KLRG1+ NK cells - % of NK cells
gene_symbol,Fgb
parameter_id,MGP_IMM_036_001
mouse_strain,C57BL
gene_accession_id,MGI:99501
