pvalue,0.5520884
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
gene_symbol,Ddx27
mouse_strain,C57BL
analysis_id,sf2ul80d409f2uu
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,JAXLA_GRS_011_001
