mouse_life_stage,Early adult
pvalue,0.7595029
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
mouse_strain,C57BL
parameter_name,CD11b-high cDC - % of cDC
analysis_id,05btu7ly8g7z1b5
parameter_id,MGP_IMM_066_001
