mouse_life_stage,Early adult
analysis_id,m70024l98r96101
mouse_strain,C57BL
gene_accession_id,MGI:1913838
parameter_name,Bone Mineral Density (excluding skull)
parameter_id,IMPC_DXA_004_001
gene_symbol,Cmpk1
pvalue,0.2145875
