parameter_name,Total T cells - % of CD45+
analysis_id,7439n2gc1kz7z1v
gene_accession_id,MGI:109356
mouse_life_stage,Middle aged adult
gene_symbol,Snap23
mouse_strain,C57BL
parameter_id,MGP_IMM_001_001
pvalue,0.1079491
