gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_065_001
pvalue,0.3266152
parameter_name,B2B Cells
analysis_id,v0ou67rf1ts9uvu
