mouse_strain,C57BL
parameter_id,GMC_906_001_005
mouse_life_stage,Early adult
analysis_id,lb70553zx754otq
gene_accession_id,MGI:1860103
pvalue,6.100403e-08
parameter_name,Potassium
gene_symbol,Slc2a8
