mouse_strain,C57BL
analysis_id,k0bkaesgle044p8
gene_symbol,Ubxn11
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_017
gene_accession_id,MGI:1914836
parameter_name,Limb grasping
pvalue,0.9782002
