mouse_life_stage,Early adult
gene_accession_id,MGI:1309468
pvalue,0.4207735
mouse_strain,C57BL
parameter_name,Lean/Body weight
gene_symbol,Casq1
analysis_id,512she96h1q36oo
parameter_id,ESLIM_005_001_702
