mouse_strain,C57BL
gene_accession_id,MGI:1914309
parameter_name,Lean mass
analysis_id,nj2lf3p932h4k3u
mouse_life_stage,E18.5
parameter_id,JAXLA_DXA_003_001
pvalue,0.1954262
gene_symbol,OLA1
