mouse_life_stage,Early adult
gene_accession_id,MGI:106659
parameter_name,Coat - color - abdomen
mouse_strain,C57BL
parameter_id,JAXLA_CSD_007_001
pvalue,0.291204
analysis_id,8k17u16zow0263w
gene_symbol,Sprr1b
