pvalue,0.5060132
gene_symbol,Bmi1
mouse_strain,C57BL
parameter_id,MGP_PBI_001_001
analysis_id,7hzf7o8v34131y8
mouse_life_stage,E12.5
gene_accession_id,MGI:88174
parameter_name,Total T cell percentage
