mouse_strain,C57BL
pvalue,0.6165572
parameter_id,HRWLLA_OFD_011_001
gene_symbol,Bmi1
analysis_id,cd11e339wszb9r5
gene_accession_id,MGI:88174
mouse_life_stage,E15.5
parameter_name,Periphery resting time
