mouse_strain,C57BL
parameter_id,IMPC_EYE_062_001
analysis_id,7quo950ya0idfp2
parameter_name,Right total retinal thickness
mouse_life_stage,Early adult
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
pvalue,0.3013492
