mouse_strain,C57BL
parameter_name,Creatinine
pvalue,0.9808145
analysis_id,bq75m7r033034v2
mouse_life_stage,Early adult
parameter_id,JAX_URI_002_001
gene_symbol,Arpc5l
gene_accession_id,MGI:1921442
