mouse_strain,C57BL
pvalue,0.6795997
parameter_name,T cells - % of CD45+
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_id,MGP_BMI_019_001
analysis_id,6w6p786huft25bh
mouse_life_stage,E15.5
