pvalue,0.1035693
parameter_name,Potassium
gene_symbol,Frmpd1
analysis_id,7manl0bc9jw5dt3
mouse_strain,C57BL
parameter_id,GMC_906_001_005
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
