mouse_strain,C57BL
pvalue,0.8053411
analysis_id,k7u957oa72sd1ud
gene_symbol,Bach2
parameter_name,Thyroxine
parameter_id,IMPC_CBC_053_001
mouse_life_stage,Early adult
gene_accession_id,MGI:894679
