mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1339969
parameter_id,IMPC_HEM_029_001
parameter_name,Neutrophil differential count
gene_symbol,Gja10
analysis_id,k3604x687g9w5ju
pvalue,0.8539283
