mouse_life_stage,Early adult
pvalue,0.3070002
mouse_strain,C57BL
parameter_id,M-G-P_009_001_003
gene_accession_id,MGI:1915087
analysis_id,25kb6qv9yfnrzkt
gene_symbol,Tiprl
parameter_name,Body weight
