mouse_strain,C57BL
gene_accession_id,MGI:1917810
pvalue,0.2523321
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
gene_symbol,Wars2
analysis_id,jua7x90229a09z1
parameter_name,White blood cell count
