pvalue,0.5277007
parameter_id,IMPC_CBC_053_001
gene_symbol,Cpa3
mouse_life_stage,Early adult
analysis_id,26mw5d9i628k9k6
mouse_strain,C57BL
gene_accession_id,MGI:88479
parameter_name,Thyroxine
