pvalue,0.4158097
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,k2337vqvhw4f91g
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
gene_accession_id,MGI:88174
gene_symbol,Bmi1
