mouse_strain,C57BL
gene_accession_id,MGI:1915087
pvalue,0.282069
analysis_id,705xr9199ntc85x
gene_symbol,Tiprl
parameter_name,Dark sleep bout lengths mean
mouse_life_stage,E12.5
parameter_id,JAX_SLW_009_001
