mouse_life_stage,Early adult
gene_accession_id,MGI:1931322
pvalue,0.9806678
gene_symbol,Car13
parameter_name,Mean left eye lens density
parameter_id,IMPC_EYE_056_001
analysis_id,n14msahrnt71991
mouse_strain,C57BL
