mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_020_001
pvalue,0.2645465
gene_symbol,Orc2
parameter_name,Distance travelled - total
analysis_id,ybq65i4p4s4v55g
mouse_strain,C57BL
gene_accession_id,MGI:1328306
