mouse_life_stage,Early adult
gene_accession_id,MGI:1341628
parameter_name,Periphery average speed
parameter_id,HRWLLA_OFD_013_001
pvalue,0.5491257
gene_symbol,Atrn
analysis_id,5xz18r9we524z30
mouse_strain,C57BL
