mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.780958
analysis_id,o4to222ipkp675s
parameter_id,IMPC_OFD_009_001
gene_symbol,Rab13
gene_accession_id,MGI:1927232
parameter_name,Whole arena average speed
