pvalue,0.6712867
analysis_id,9ny8i066t3o1t99
gene_accession_id,MGI:109128
mouse_life_stage,Late adult
parameter_id,IMPC_GEL_006_001
parameter_name,Pericardium Morphology
gene_symbol,Hnf4a
mouse_strain,C57BL
