mouse_strain,C57BL
gene_accession_id,MGI:1927232
parameter_name,Calcium
analysis_id,595573evv0cq2m6
gene_symbol,Rab13
parameter_id,HMGULA_CBC_009_001
pvalue,0.06055042
mouse_life_stage,Early adult
