mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1346088
parameter_id,TCPLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.7064504
gene_symbol,Cd52
analysis_id,n6s1c50456l1mwb
