gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.6600713
parameter_name,Periphery average speed
analysis_id,808oln28nwoe9g4
