gene_accession_id,MGI:103302
parameter_name,Eye
mouse_strain,C53BL
gene_symbol,Bmp7
parameter_id,IMPC_EYE_001_001
mouse_life_stage,Early adult
pvalue,0.2626741
analysis_id,8z898mr07s719vf
