mouse_strain,C57BL
analysis_id,fpyf24t5tpjk130
gene_symbol,Orc2
gene_accession_id,MGI:1328306
parameter_id,JAX_OFD_022_001
parameter_name,Percentage center time
pvalue,0.3626017
mouse_life_stage,Early adult
