mouse_strain,C57BL
mouse_life_stage,E9.5
gene_accession_id,MGI:1917810
analysis_id,1412s2138912j51
gene_symbol,Wars2
pvalue,0.3649114
parameter_name,Cornea vascularisation
parameter_id,ESLIM_014_001_008
