mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.4210971
analysis_id,45748722otkaort
parameter_id,MGP_IMM_066_001
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
parameter_name,CD11b-high cDC - % of cDC
