parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
mouse_strain,C57BL
pvalue,0.2497387
parameter_id,MGP_PBI_008_001
analysis_id,68a84v48p7e57s0
gene_symbol,Eprs1
mouse_life_stage,E12.5
gene_accession_id,MGI:97838
