mouse_strain,C57BL
pvalue,0.2816761
gene_symbol,Bmi1
analysis_id,0wi4r1273833052
gene_accession_id,MGI:88174
parameter_id,IMPC_CSD_029_001
mouse_life_stage,E12.5
parameter_name,Activity (body position)
