pvalue,0.5766347
gene_symbol,Dmap1
analysis_id,bqbh3arl51bgb18
parameter_id,IMPC_IMM_052_001
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_accession_id,MGI:1913483
parameter_name,Eosinophils
