mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_001
pvalue,0.4750566
gene_symbol,Rufy4
analysis_id,xyn55fe2y00g0d1
gene_accession_id,MGI:3588214
parameter_name,Eye
mouse_strain,C57BL
