gene_accession_id,MGI:98446
analysis_id,252kab61154xohn
parameter_id,MGP_IMM_073_001
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Med22
mouse_strain,C57BL
pvalue,0.1097124
